"companyPageUrl","reviewId","companyName","businessUnitId","reviewUrl","reviewDate","reviewDateOfExperience","reviewLabel","isReviewVerified","reviewer","reviewerId","reviewTitle","reviewDescription","reviewRatingScore","reviewersCountry","reviewLanguage","reviewCompanyResponse","scrapedDateTime","scrapedAtReviewPageNumber"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","6512bb9573288968518e0759","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6512bb9573288968518e0759","2023-09-26T13:08:05.000Z","2023-09-18T00:00:00.000Z","verified","true","Corey Smith","6512bb9420b65300123370ff","Great experience","I would of have 5 stars, but as a host I would like to make as much money as possible and I feel like Outdoorsy takes a little much on the fee sometimes, especially for a longer rental. I know they have to make money and I would hope that the roadside coverage is very good. The customer service is very helpful and has also helped me book a rental. I appreciate what outdoorsy does for the host and renters.","4","US","en","","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","6512606bf7c38b5d281bb799","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6512606bf7c38b5d281bb799","2023-09-26T06:39:07.000Z","2023-09-21T00:00:00.000Z","verified","true","Tyler Miller","6512606a0f3b65001307d1cb","Everything went smooth and very easy to…","Everything went smooth and very easy to understand.","5","US","en","","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","65124fcbd93da46f4635837c","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/65124fcbd93da46f4635837c","2023-09-26T05:28:11.000Z","2023-09-18T00:00:00.000Z","verified","true","Kyle","65124fcae5a7910012dd1881","HIGH HOST FEES","Outdoorsy charges far too high % fees for hosts.","3","US","en","Hi Kyle, 

I'm so sorry to hear you're dissatisfied with our service fees. Your time is valuable, so thank you for taking a moment to share your feedback with us. I'll be reaching out to you directly with some insight about what the fees entail and ways that you can reduce them. 

Jaime
Outdoorsy Support","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","65124eec4eaa650dc708bdd2","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/65124eec4eaa650dc708bdd2","2023-09-26T05:24:28.000Z","2023-09-06T00:00:00.000Z","not-verified","false","LORI MITCHELL","5d1eb82070bffd1b12498220","Had the trip of a lifetime...","Had the trip of a lifetime...first time in a camper van.  Strongly recommend Evangeline owner by Peter in Portland, Maine.  Vermont and New Hampshire were stunning and not even color change was necessary.  Still talking about it!","5","US","en","","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=27&sort=recency","651242eccf030ed7c08416ba","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651242eccf030ed7c08416ba","2023-09-26T04:33:16.000Z","2023-09-25T00:00:00.000Z","verified","true","Eric Bastian","651242ea7933e900121e7363","This went really smooth","This went really smooth. Highly recommend outdoorsy","5","US","en","","2026-05-28T07:26:30.069Z","27"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=28&sort=recency","651216d75f05ce9aa04fa656","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651216d75f05ce9aa04fa656","2023-09-26T01:25:11.000Z","2023-09-18T00:00:00.000Z","verified","true","Sheri Renney ","5d66d95248da2a63e2fabd1c","Outdoorsy has a good platform and it's…","Outdoorsy has a good platform and it's very helpful to have the choice between the insurance for when you're towing and stationary insurance for when the owner is delivering.  The one thing that the Outdoorsy lacks is more filters so it's easier to reduce the list of RVs down to something more specific to what the customer is looking for.","5","US","en","","2026-05-28T07:26:38.994Z","28"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=28&sort=recency","6511d45c7a4727b81825dd0d","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6511d45c7a4727b81825dd0d","2023-09-25T20:41:32.000Z","2023-09-18T00:00:00.000Z","verified","true","Jeremiah Marske","638fac96d1d9930013e68730","Primarily I have had an overall…","Primarily I have had an overall positive experience.  Good customer service by phone when setting up the account and any issues along the way.  The problem, it’s very expensive!  Also the app doesn’t work on 2 bars of service on verizon with the iPhone pro max.  In the mountains, especially at campgrounds…. I struggle with service and Can’t do anything!!!!!  The app needs offline capability and upload upon regaining service!!!!","3","US","en","Hi Jeremiah, 

Thanks for sharing your feedback. I'm glad to hear you've received good customer service from our support team, but I'm sorry for the issues you've had with the app in poor cell service areas. I'd like to learn more about your feedback, so I'll be reaching out to you directly for further discussion. Thanks again for taking a moment to let us know what your experience has been like. 

Jaime
Outdoorsy Support","2026-05-28T07:26:38.994Z","28"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=28&sort=recency","6511c4800c79f3449d83bd85","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6511c4800c79f3449d83bd85","2023-09-25T19:33:52.000Z","2023-09-14T00:00:00.000Z","not-verified","false","Bobby B","62f2fba1a757c30014c86365","filling claim with outdoorsy is complete nightmare.","Camper was damaged on rental. Took outdoorsy over a month to figure out a resolution in the prime rental season for my area. Called multiple times to get information and was given different info every time. also, to find out I was lied too and not given any answer to the questions I specifically asked for. Unless I specify called to get an answer, I was looking for I never was reached out to without me making it happened. and to later find out all information given to me over the phone was false.
Very disappointed as they claim their high service fees are apparently to go to situations like this.","1","US","en","Hi Bobby,

I'm very sorry to hear your RV sustained damage and my sincere apologies for the less-than-perfect experience with our claims process. It is our goal to provide a smooth and easy claims experience, so thank you for taking a moment to share your feedback with us. Please rest assured that I'll pass your feedback along to our Claims team. We'll investigate to see what happened here and will get in touch with you soon to address your concerns and answer any questions you may have.

Dale R.
Outdoorsy Support","2026-05-28T07:26:38.994Z","28"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=28&sort=recency","6511b6e1e9229ea9dc3c36df","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6511b6e1e9229ea9dc3c36df","2023-09-25T18:35:45.000Z","2023-09-18T00:00:00.000Z","verified","true","Dave S","64be3569ccf5d80011c5e970","Outdoorsy provides the best connection…","Outdoorsy provides the best connection with renters and a full support of services and insurance to make renting as easy as possible.","5","PT","en","","2026-05-28T07:26:38.994Z","28"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=28&sort=recency","6511b3fdf3b69f271369f12e","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6511b3fdf3b69f271369f12e","2023-09-25T18:23:25.000Z","2023-09-25T00:00:00.000Z","verified","true","Ivonne Valero","6038067d811a1e001ab76e76","The commission is too high and we need…","The commission is too high and we need better marketing in social media.","4","US","en","","2026-05-28T07:26:38.994Z","28"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=28&sort=recency","6511a075ed07873df637a3a0","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6511a075ed07873df637a3a0","2023-09-25T17:00:05.000Z","2023-09-25T00:00:00.000Z","verified","true","Richard Smith","63e1d18207c2830013febc91","Very good experience with you guys","Very good experience with you guys","5","US","en","","2026-05-28T07:26:38.994Z","28"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=28&sort=recency","65119c657909cf172ad456a9","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/65119c657909cf172ad456a9","2023-09-25T16:42:45.000Z","2023-09-17T00:00:00.000Z","verified","true","Kylie Bagley","65119c64bfbf2c001318a528","The app needs to be more user friendly…","The app needs to be more user friendly especially if you want to do contactless pick up and drop off. There should be an option to say you will not rent to non verified drivers. We had problems getting someone verified and in order to cancel that person the day off was a pain for us and the renter. A tutorial on how to use the app for owners would be helpful as well.","4","US","en","","2026-05-28T07:26:38.994Z","28"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=28&sort=recency","65118afa85dd83a3a780b94b","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/65118afa85dd83a3a780b94b","2023-09-25T15:28:26.000Z","2023-09-25T00:00:00.000Z","verified","true","Brad and Kathy Hawks","64d15b8eea9023001169336d","Outdoorsy makes this process so easy…","Outdoorsy makes this process so easy for both the renter and the host. What a great service!

Hosts - Brad and Kathy","5","US","en","","2026-05-28T07:26:38.994Z","28"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=28&sort=recency","651186e409223510cd798bd6","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/651186e409223510cd798bd6","2023-09-25T15:11:00.000Z","2023-09-24T00:00:00.000Z","verified","true","Daniel  Kane","64becf7aa6ce3d0012c4a9ff","Easy application to navigate.","Awesome service as usual.","5","US","en","","2026-05-28T07:26:38.994Z","28"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=28&sort=recency","65117f2598153d0f5940cbeb","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/65117f2598153d0f5940cbeb","2023-09-25T14:37:57.000Z","2023-09-20T00:00:00.000Z","verified","true","Micheal Fletcher","65117f23d834ce0011a0daab","Great support","I had a renter who had issues completing the driver verification forms and after contacting outdoorsy support, they assisted her in completing the paperwork so we could conduct business as usual. I appreciate the quick and thorough response from the support staff.","5","US","en","","2026-05-28T07:26:38.994Z","28"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=28&sort=recency","65117655dc8cfee7ebb0741b","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/65117655dc8cfee7ebb0741b","2023-09-25T14:00:21.000Z","2023-09-18T00:00:00.000Z","verified","true","Darin Anderson","5d682ae48e088601199d8577","This platform gives me the flexibility…","This platform gives me the flexibility to run my business efficiently. Great customer service as well!!","5","US","en","","2026-05-28T07:26:38.994Z","28"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=28&sort=recency","6510de38aa582d8ed913ee1d","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6510de38aa582d8ed913ee1d","2023-09-25T03:11:20.000Z","2023-09-24T00:00:00.000Z","verified","true","Rod  Chase","64ac61395db8030013845a68","Outdoorsy had always provided clear and…","Outdoorsy had always provided clear and precise instructions. The process is much better than any other service out there for RV rentals...and the payout process is 💯","5","US","en","","2026-05-28T07:26:38.994Z","28"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=28&sort=recency","6510bd6890942d9f7f415e0b","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6510bd6890942d9f7f415e0b","2023-09-25T00:51:20.000Z","2023-09-24T00:00:00.000Z","verified","true","Mark Franke","6041aa2a8a767c00198877db","Outdoorsy has been great","Outdoorsy has been great, easy to work with.  A good side hustle for extra funds.","5","US","en","","2026-05-28T07:26:38.994Z","28"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=28&sort=recency","6510b8f43bdafbcc62fa7a80","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6510b8f43bdafbcc62fa7a80","2023-09-25T00:32:21.000Z","2023-09-24T00:00:00.000Z","verified","true","Jason Alderman","64f8969f340cdf0011523240","Easy to use platform with quality renters","I have completed my second rental and Outdoorsy has provided great renters as well as an easy process to make this possible.","5","US","en","","2026-05-28T07:26:38.995Z","28"
"https://www.trustpilot.com/review/www.outdoorsy.com?languages=all&page=28&sort=recency","6510b0b27a0094486e3388fe","Outdoorsy","57fb93a80000ff000595d5c7","https://www.trustpilot.com/reviews/6510b0b27a0094486e3388fe","2023-09-24T23:57:06.000Z","2023-09-24T00:00:00.000Z","verified","true","DELLA MAGGARD","58acc3460000ff000a7a1567","Always a wonderful experience","Always a wonderful eXp","5","US","en","","2026-05-28T07:26:38.995Z","28"
